,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu012675,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu012691,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu012694,0.0,25.48999821928774,7.738783355066865,6.2525010004001545e-06,6.805563064343356
Otu012701,0.0,14.24130754051619,12.96148139681573,2.5010004001600655e-06,12.961481396815719
Otu012702,0.0,13.029740021008392,12.961481396815763,1.2505002000800296e-06,12.961481396815714
Otu001752,0.0,173.1118399009605,9.062419693840384,5.00200080032013e-05,9.309450481283726
Otu012707,0.0,27.275650515206074,10.242427728976926,5.002000800320125e-06,10.228526506345771
Otu012709,0.0,11.45944665616244,12.96148139681575,2.5010004001600655e-06,12.961481396815714
Otu001722,0.0,44.605143599939964,5.901907252039966,1.0004001600640244e-05,5.0399600796822295
Otu000023,0.0,38809.75264952268,1.292218165275963,0.007386704681872744,1.4184789461186704
Otu011437,0.0,9.194847178871546,12.961481396815714,2.5010004001600655e-06,12.961481396815714
Otu011436,0.0,15.763938761754725,8.356743938855775,3.751500600240089e-06,7.4383695335311915
Otu009905,0.0,11.79298143382351,12.961481396815708,1.2505002000800296e-06,12.961481396815717
Otu010048,0.0,6.564275445178094,12.961481396815703,1.2505002000800296e-06,12.961481396815717
Otu010051,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu010058,0.0,10.26494385004,12.961481396815723,1.2505002000800296e-06,12.961481396815717
Otu010067,0.0,15.438877711084464,9.29317802908823,2.501000400160059e-06,9.137669614733495
Otu001834,0.0,88.14174406387554,5.439843671480906,1.625650260104042e-05,5.476779196843168
Otu010075,0.0,11.813600521458572,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu010082,0.0,8.373444032613037,12.961481396815737,2.5010004001600655e-06,12.96148139681571
Otu010083,0.0,4.476639665866346,12.961481396815735,1.2505002000800296e-06,12.961481396815717
Otu010086,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010097,0.0,13.66834055872351,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu010100,0.0,16.422403123749525,12.96148139681569,2.5010004001600655e-06,12.961481396815714
Otu010101,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010106,0.0,4.799056577631053,12.961481396815675,1.2505002000800296e-06,12.96148139681571
Otu010109,0.0,10.388282618047201,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu010116,0.0,6.985079041616666,12.961481396815703,2.5010004001600655e-06,12.96148139681571
Otu010117,0.0,9.279835259103631,12.961481396815651,1.2505002000800296e-06,12.961481396815714
Otu010119,0.0,3.70544823179272,12.96148139681571,1.2505002000800296e-06,12.961481396815717
Otu010121,0.0,8.532441037665066,9.139275075862567,2.501000400160059e-06,9.137669614733491
Otu010123,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu010128,0.0,11.982928049969976,9.21603703808961,2.501000400160059e-06,9.13766961473349
Otu010132,0.0,6.259887298669463,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu010041,0.0,20.049084648859566,7.670058726849563,3.751500600240089e-06,7.438369533531204
Otu010037,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu010026,0.0,9.477412213635475,12.961481396815708,1.2505002000800296e-06,12.961481396815717
Otu009962,0.0,6.29791581882756,12.961481396815705,1.2505002000800296e-06,12.96148139681571
Otu009911,0.0,22.44415510204083,10.718394841794916,5.002000800320125e-06,10.22852650634577
Otu009912,0.0,30.249239770908396,10.016934847779448,3.751500600240095e-06,9.637750128785779
Otu009927,0.0,14.818352484743881,7.727862795070608,3.751500600240089e-06,7.438369533531211
Otu009930,0.0,6.297767266906786,12.961481396815673,1.2505002000800296e-06,12.961481396815714
Otu009931,0.0,16.422403123749525,12.96148139681569,2.5010004001600655e-06,12.961481396815714
Otu009934,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu009935,0.0,17.792196601140475,12.961481396815731,3.7515006002400958e-06,12.961481396815715
Otu009948,0.0,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu000800,0.0,57.028545349389766,6.89227578405927,8.753501400560227e-06,6.620599317987872
Otu009966,0.0,13.634946878751489,9.13872752669263,3.751500600240095e-06,9.637750128785763
Otu010023,0.0,8.691438042717083,12.9614813968157,2.5010004001600655e-06,12.961481396815715
Otu009968,0.0,3.12028712234894,12.961481396815714,1.2505002000800296e-06,12.961481396815719
Otu009971,0.0,13.75263368472388,10.262911705162535,3.751500600240095e-06,9.637750128785772
Otu009984,0.0,8.173511373299345,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu009987,0.0,8.664247077581011,12.96148139681569,3.7515006002400958e-06,12.961481396815714
Otu009989,0.0,18.736251215361133,12.493553130694753,3.751500600240095e-06,9.637750128785761
Otu009993,0.0,3.8926938162765117,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu001836,0.0,18.061382941926784,12.961481396815723,3.7515006002400958e-06,12.961481396815719
Otu010012,0.0,18.07238363345333,9.408249787996898,7.503001200480209e-06,11.002449373460847
Otu010019,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu010137,0.0,18.58523465136052,12.494301500734515,6.252501000400161e-06,10.67324148664949
Otu010138,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu000796,0.0,322.09045289740885,4.725489557324669,7.50300120048019e-05,6.407630182126491
Otu001831,0.0,153.26430922118848,4.9791847369996,4.126650660264106e-05,4.80094182541775
Otu010271,0.0,10.371341043917559,12.961481396815719,2.5010004001600655e-06,12.961481396815714
Otu000784,0.0,252.31148947328916,5.411835625866003,9.878951580632245e-05,7.027788052572983
Otu010291,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu010306,0.0,6.29791581882756,12.961481396815705,1.2505002000800296e-06,12.96148139681571
Otu010308,0.0,35.3789443014706,12.961481396815703,3.7515006002400958e-06,12.961481396815715
Otu010311,0.0,27.48576430197077,7.605770498080277,7.5030012004801916e-06,8.044784824608506
Otu010312,0.0,4.382772160114048,12.961481396815715,1.2505002000800296e-06,12.961481396815719
Otu010319,0.0,7.071589510804345,12.961481396815763,2.5010004001600655e-06,12.96148139681571
Otu010320,0.0,9.477412213635475,12.961481396815708,1.2505002000800296e-06,12.961481396815717
Otu010325,0.0,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu010268,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010326,0.0,11.4315938687975,9.313009122335295,2.501000400160059e-06,9.137669614733495
Otu010327,0.0,5.209788372849142,12.961481396815728,1.2505002000800296e-06,12.96148139681571
Otu010332,0.0,12.926820306872736,9.159360428875965,2.501000400160059e-06,9.137669614733497
Otu010340,0.0,3.535794755402161,12.961481396815763,1.2505002000800296e-06,12.96148139681571
Otu010342,0.0,9.428652377200892,12.961481396815703,1.2505002000800296e-06,12.961481396815717
Otu000782,0.0,1271.137365326381,4.384909457833626,0.00025135054021608645,5.1476827201890405
Otu010351,0.0,21.49925160064024,12.96148139681569,2.5010004001600655e-06,12.96148139681571
Otu010356,0.0,9.025471129701904,12.961481396815794,1.2505002000800296e-06,12.961481396815708
Otu010358,0.0,3.1417803258803514,12.961481396815724,1.2505002000800296e-06,12.96148139681571
Otu010269,0.0,6.9063593262304765,12.96148139681568,1.2505002000800296e-06,12.961481396815717
Otu010260,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010141,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu010212,0.0,9.141110444177679,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu000793,0.0,1720.4613429209185,4.147141360292752,0.00032012805122048806,4.1255315729891775
Otu010159,0.0,6.564275445178094,12.961481396815703,1.2505002000800296e-06,12.961481396815717
Otu010173,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010175,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu010193,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010199,0.0,6.0204609806422615,12.96148139681572,1.2505002000800296e-06,12.961481396815723
Otu000787,0.0,1857.6365466249,3.081207233374824,0.00038390356142456927,3.6289319869066294
Otu010210,0.0,11.813600521458572,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu010211,0.0,30.474853235044044,9.63829695537506,5.002000800320125e-06,10.22852650634577
Otu010213,0.0,18.954824427270893,12.961481396815707,2.5010004001600655e-06,12.961481396815715
Otu010253,0.0,10.446609314975987,9.317996104938835,2.501000400160059e-06,9.137669614733491
Otu010217,0.0,5.729723328081231,12.96148139681575,1.2505002000800296e-06,12.961481396815717
Otu010218,0.0,10.130314668367335,9.649116432235935,2.501000400160059e-06,9.137669614733491
Otu010220,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010224,0.0,3.381292640806322,12.961481396815786,1.2505002000800296e-06,12.96148139681571
Otu010227,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010232,0.0,28.098160345388166,7.408252146133096,6.2525010004001545e-06,6.805563064343358
Otu010238,0.0,7.12782852516006,12.961481396815746,1.2505002000800296e-06,12.961481396815717
Otu010247,0.0,10.509978556422558,12.961481396815714,1.2505002000800296e-06,12.96148139681571
Otu010249,0.0,0.775836477465988,12.96148139681572,1.2505002000800296e-06,12.961481396815723
Otu009908,0.0,3.381292640806322,12.961481396815786,1.2505002000800296e-06,12.96148139681571
Otu009891,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu010369,0.0,7.584280478441369,12.96148139681573,1.2505002000800296e-06,12.961481396815719
Otu009890,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu009560,0.0,12.560166048919584,12.961481396815694,3.7515006002400958e-06,12.961481396815712
Otu009564,0.0,11.813600521458572,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu009565,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu009567,0.0,6.985079041616666,12.961481396815703,2.5010004001600655e-06,12.96148139681571
Otu001844,0.0,35.34154153036216,11.779424374463291,6.252501000400161e-06,10.6732414866495
Otu009572,0.0,9.025471129701904,12.961481396815794,1.2505002000800296e-06,12.961481396815708
Otu009581,0.0,6.825050016256489,12.961481396815719,1.2505002000800296e-06,12.961481396815723
Otu009582,0.0,9.37239253826531,9.190047623577208,2.501000400160059e-06,9.137669614733491
Otu009592,0.0,9.194847178871546,12.961481396815714,2.5010004001600655e-06,12.961481396815714
Otu009593,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu009620,0.0,17.370242828381368,9.36516741371986,2.501000400160059e-06,9.137669614733495
Otu009627,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu009636,0.0,9.141110444177679,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu009639,0.0,10.62354018732494,12.961481396815763,1.2505002000800296e-06,12.961481396815714
Otu000817,0.0,325.73608717361935,6.410665200645252,8.753501400560226e-05,6.599727811480467
Otu009645,0.0,11.143478032462976,12.961481396815703,1.2505002000800296e-06,12.961481396815717
Otu009647,0.0,32.03805889480794,11.124740563343089,5.002000800320125e-06,10.228526506345757
Otu009657,0.0,3.392872367697077,12.961481396815762,1.2505002000800296e-06,12.961481396815714
Otu000637,0.0,1544.594050518958,4.558580599023307,0.00021008403361344536,4.0209034644789305
Otu009670,0.0,12.587719546568625,10.072224243471855,3.751500600240095e-06,9.637750128785765
Otu009676,0.0,20.434060869347736,12.96148139681571,2.5010004001600655e-06,12.961481396815719
Otu009556,0.0,8.373444032613037,12.961481396815737,2.5010004001600655e-06,12.96148139681571
Otu009551,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu009550,0.0,4.3457190213585415,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu009489,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu001848,0.0,79.89610920868346,8.474824197987765,2.1258503401360543e-05,8.62743710438967
Otu009443,0.0,11.64934557823131,12.961481396815719,1.2505002000800296e-06,12.961481396815719
Otu009449,0.0,19.18090533338339,9.153702663252016,2.501000400160059e-06,9.13766961473349
Otu009451,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu009454,0.0,9.081812950180055,10.249359737906723,2.501000400160059e-06,9.137669614733502
Otu009455,0.0,32.99992601165469,7.979121370396775,7.503001200480185e-06,7.438369533531214
Otu000823,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu009478,0.0,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu009488,0.0,20.154301765706254,8.069013041800396,3.751500600240089e-06,7.438369533531203
Otu000822,0.0,9.141110444177679,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu009549,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu009494,0.0,5.153021636154465,12.961481396815698,1.2505002000800296e-06,12.961481396815714
Otu009495,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu009502,0.0,16.029017458233273,9.237417109258477,3.751500600240095e-06,9.637750128785765
Otu001845,0.0,645.6417358218289,5.743718231126585,7.002801120448169e-05,5.702189935444115
Otu009513,0.0,3.8392591486594645,12.961481396815685,1.2505002000800296e-06,12.961481396815714
Otu009521,0.0,9.37239253826531,9.190047623577208,2.501000400160059e-06,9.137669614733491
Otu009524,0.0,16.34702274659863,12.961481396815723,2.5010004001600655e-06,12.961481396815715
Otu009528,0.0,8.173511373299345,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu009540,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu000812,0.0,274.8118678458889,6.37941164824851,5.2521008403361334e-05,6.202182347227773
Otu009683,0.0,6.283560651760713,12.961481396815726,2.5010004001600655e-06,12.96148139681571
Otu009691,0.0,22.39171381302518,7.597882209025325,5.002000800320124e-06,7.897547561428785
Otu009852,0.0,13.66834055872351,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu000806,0.0,367.24811981917736,12.961481396815724,7.628051220488214e-05,12.961481396815719
Otu009803,0.0,6.9063593262304765,12.96148139681568,1.2505002000800296e-06,12.961481396815717
Otu009808,0.0,10.036332151610642,9.416530756896934,2.501000400160059e-06,9.137669614733491
Otu009814,0.0,17.156017354441754,7.57208918721477,3.751500600240089e-06,7.438369533531199
Otu009815,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu009817,0.0,14.10972425095038,10.023680178750642,2.501000400160059e-06,9.1376696147335
Otu009820,0.0,10.74962580032012,12.96148139681569,1.2505002000800296e-06,12.961481396815714
Otu009844,0.0,34.280427103341374,9.32545513194652,7.503001200480197e-06,9.637750128785765
Otu009851,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu009854,0.0,15.168560956882738,12.96148139681573,2.5010004001600655e-06,12.961481396815719
Otu009796,0.0,6.826268743747501,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu009858,0.0,10.74962580032012,12.96148139681569,1.2505002000800296e-06,12.961481396815714
Otu009861,0.0,3.381292640806322,12.961481396815786,1.2505002000800296e-06,12.96148139681571
Otu009863,0.0,10.74962580032012,12.96148139681569,1.2505002000800296e-06,12.961481396815714
Otu009870,0.0,8.372425055022024,12.96148139681569,1.2505002000800296e-06,12.961481396815708
Otu009871,0.0,4.3457190213585415,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu000803,0.0,173.9953129239196,6.636587430438199,3.501400560224091e-05,6.7814470396882
Otu009880,0.0,10.26494385004,12.961481396815723,1.2505002000800296e-06,12.961481396815717
Otu009885,0.0,9.807211962284915,9.155679384747042,2.501000400160059e-06,9.13766961473349
Otu009887,0.0,3.1417803258803514,12.961481396815724,1.2505002000800296e-06,12.96148139681571
Otu009797,0.0,13.66834055872351,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu009789,0.0,19.83818317076827,9.450186746672653,3.751500600240095e-06,9.637750128785783
Otu009701,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu000638,0.0,4894.779681468841,3.6843696107599984,0.0006690176070428172,3.284774161116827
Otu009702,0.0,10.509978556422558,12.961481396815714,1.2505002000800296e-06,12.96148139681571
Otu009706,0.0,4.382772160114048,12.961481396815715,1.2505002000800296e-06,12.961481396815719
Otu009710,0.0,18.655827939925953,6.680975659370018,5.002000800320118e-06,6.422266654541528
Otu009712,0.0,10.74962580032012,12.96148139681569,1.2505002000800296e-06,12.961481396815714
Otu009716,0.0,10.371341043917559,12.961481396815719,2.5010004001600655e-06,12.961481396815714
Otu009720,0.0,5.364003456882756,10.492665070622364,3.751500600240095e-06,9.637750128785774
Otu009736,0.0,9.598113155262084,12.961481396815676,2.5010004001600655e-06,12.96148139681571
Otu009737,0.0,7.12782852516006,12.961481396815746,1.2505002000800296e-06,12.961481396815717
Otu009747,0.0,11.79298143382351,12.961481396815708,1.2505002000800296e-06,12.961481396815717
Otu009757,0.0,4.476639665866346,12.961481396815735,1.2505002000800296e-06,12.961481396815717
Otu000808,0.0,24.32127024059625,10.168252984437917,5.002000800320125e-06,10.228526506345771
Otu009767,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu000049,0.0,29652.629389095164,2.211402254992405,0.004874449779911962,2.2090898522940274
Otu009771,0.0,10.217030434673868,12.96148139681571,1.2505002000800296e-06,12.961481396815719
Otu009773,0.0,2.384048468137256,12.961481396815788,1.2505002000800296e-06,12.961481396815714
Otu009776,0.0,38.21149420768303,9.432648097177022,6.252501000400161e-06,9.320789974487303
Otu009777,0.0,4.799056577631053,12.961481396815675,1.2505002000800296e-06,12.96148139681571
Otu009778,0.0,5.930732200380149,12.961481396815698,1.2505002000800296e-06,12.961481396815717
Otu009785,0.0,25.779495585734274,11.331854483826017,3.751500600240095e-06,9.637750128785774
Otu000809,0.0,412.0626674844937,4.967665390916106,0.0001400560224089635,5.862955866881984
Otu001827,0.0,108.96789875575243,8.733127942581593,1.625650260104039e-05,8.602131676690812
Otu010370,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu011434,0.0,5.729723328081231,12.96148139681575,1.2505002000800296e-06,12.961481396815717
Otu001807,0.0,49.22435612244904,9.491961724219186,7.5030012004801916e-06,8.044784824608511
Otu011046,0.0,16.397776328031192,12.961481396815742,2.5010004001600655e-06,12.961481396815714
Otu011052,0.0,9.360861367046844,12.961481396815708,3.7515006002400958e-06,12.961481396815719
Otu011053,0.0,8.173511373299345,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu011061,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu011075,0.0,6.895578436374523,12.961481396815719,2.5010004001600655e-06,12.961481396815719
Otu011084,0.0,3.1417803258803514,12.961481396815724,1.2505002000800296e-06,12.96148139681571
Otu011091,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu011103,0.0,7.568014657112845,9.18989220445882,2.501000400160059e-06,9.137669614733491
Otu011110,0.0,22.164695823329346,9.410084641081667,5.002000800320125e-06,10.228526506345762
Otu011112,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu011114,0.0,13.66834055872351,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu011122,0.0,8.105770875850357,12.961481396815698,1.2505002000800296e-06,12.961481396815714
Otu001803,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu011127,0.0,6.9063593262304765,12.96148139681568,1.2505002000800296e-06,12.961481396815717
Otu001802,0.0,57.91150602240898,4.633952217056263,1.1254501800720274e-05,4.684596295139689
Otu011131,0.0,9.025471129701904,12.961481396815794,1.2505002000800296e-06,12.961481396815708
Otu011155,0.0,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu011159,0.0,8.105770875850357,12.961481396815698,1.2505002000800296e-06,12.961481396815714
Otu011161,0.0,7.884801175470179,12.961481396815717,1.2505002000800296e-06,12.961481396815723
Otu011164,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu011169,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu000751,0.0,153.88898161814723,4.272155858567838,3.751500600240095e-05,4.170957471318174
Otu011044,0.0,36.1018845188075,12.961481396815794,5.002000800320131e-06,12.961481396815708
Otu011039,0.0,26.129818800019994,10.851480722649168,5.002000800320125e-06,10.228526506345764
Otu010986,0.0,7.340483034463786,9.154639857936855,2.501000400160059e-06,9.1376696147335
Otu010931,0.0,10.62354018732494,12.961481396815763,1.2505002000800296e-06,12.961481396815714
Otu010934,0.0,4.89496892256903,12.961481396815731,2.5010004001600655e-06,12.961481396815715
Otu010936,0.0,6.581341306522619,12.961481396815742,1.2505002000800296e-06,12.96148139681571
Otu010946,0.0,9.141110444177679,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu010947,0.0,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu010952,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010965,0.0,9.147969657863142,9.7456223852404,2.501000400160059e-06,9.137669614733495
Otu010972,0.0,4.476639665866346,12.961481396815735,1.2505002000800296e-06,12.961481396815717
Otu010979,0.0,12.519774597338927,12.961481396815723,2.5010004001600655e-06,12.961481396815719
Otu010988,0.0,3.392872367697077,12.961481396815762,1.2505002000800296e-06,12.961481396815714
Otu001805,0.0,53.88874984243695,6.469452182313178,1.000400160064025e-05,6.4222666545415175
Otu010998,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu011001,0.0,12.519774597338927,12.961481396815723,2.5010004001600655e-06,12.961481396815719
Otu000651,0.0,504.2369920418167,3.201511520980305,7.503001200480193e-05,3.114116977715867
Otu011015,0.0,6.56161794092637,12.961481396815675,6.252501000400179e-06,12.961481396815685
Otu011022,0.0,8.045212807623049,9.231603983354432,2.501000400160059e-06,9.137669614733495
Otu011027,0.0,12.267573335584226,9.507020447557265,2.501000400160059e-06,9.137669614733502
Otu011028,0.0,12.524545043017202,12.96148139681571,1.2505002000800296e-06,12.96148139681571
Otu011030,0.0,15.629365118547438,12.961481396815744,3.7515006002400958e-06,12.96148139681571
Otu011032,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu011170,0.0,13.105112793867548,10.484540421391852,2.501000400160059e-06,9.137669614733495
Otu011178,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu011188,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu011388,0.0,5.570971411064429,12.96148139681573,1.2505002000800296e-06,12.961481396815717
Otu011354,0.0,11.79298143382351,12.961481396815708,1.2505002000800296e-06,12.961481396815717
Otu011358,0.0,13.66834055872351,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu011363,0.0,10.371341043917559,12.961481396815719,2.5010004001600655e-06,12.961481396815714
Otu000740,0.0,1769.3870653949084,3.2703202435721734,0.00031887755102040803,3.2130135486255367
Otu011372,0.0,17.109510900610232,8.067045966039517,5.002000800320124e-06,7.897547561428802
Otu011373,0.0,4.3457190213585415,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu011380,0.0,10.74962580032012,12.96148139681569,1.2505002000800296e-06,12.961481396815714
Otu011384,0.0,3.392872367697077,12.961481396815762,1.2505002000800296e-06,12.961481396815714
Otu011387,0.0,6.121483101990774,12.961481396815726,1.2505002000800296e-06,12.961481396815717
Otu000026,0.0,36712.96613991909,1.029001311230334,0.006977791116446571,0.674345683572194
Otu011340,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu011395,0.0,36.99593433498404,8.23897189491177,6.2525010004001545e-06,8.564849485343377
Otu011399,0.0,30.466302611044405,12.961481396815717,3.7515006002400958e-06,12.961481396815715
Otu011401,0.0,6.564275445178094,12.961481396815703,1.2505002000800296e-06,12.961481396815717
Otu011406,0.0,13.66834055872351,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu011410,0.0,3.4925395208083216,12.961481396815705,1.2505002000800296e-06,12.96148139681571
Otu011415,0.0,30.651091304021605,12.961481396815728,3.7515006002400958e-06,12.961481396815719
Otu011423,0.0,15.769602350940358,12.961481396815717,2.5010004001600655e-06,12.961481396815719
Otu011425,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu001791,0.0,25.234382791866736,9.28324979571679,6.2525010004001545e-06,8.56484948534339
Otu011348,0.0,5.776164718387356,12.96148139681575,2.5010004001600655e-06,12.961481396815714
Otu011331,0.0,32.16899368372346,9.900567606795764,5.002000800320125e-06,10.228526506345768
Otu011189,0.0,13.029740021008392,12.961481396815763,1.2505002000800296e-06,12.961481396815714
Otu011260,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu011191,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu011195,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu011198,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu001799,0.0,262.42360933373334,4.134256470191949,4.751900760304117e-05,4.039301343911328
Otu011224,0.0,4.3457190213585415,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu011225,0.0,18.204733545918334,7.548846694555499,3.751500600240089e-06,7.4383695335312146
Otu011233,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu001797,0.0,150.83792827005797,8.433002482484673,4.0016006402561015e-05,9.263241048927679
Otu000747,0.0,328.2027475252603,5.551915190089962,9.003601440576234e-05,5.615182346794975
Otu011262,0.0,21.49925160064024,12.96148139681569,2.5010004001600655e-06,12.96148139681571
Otu011308,0.0,20.306311644657857,9.157216247716343,3.751500600240095e-06,9.637750128785768
Otu011263,0.0,7.884801175470179,12.961481396815717,1.2505002000800296e-06,12.961481396815723
Otu011282,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu000746,0.0,3315.621889668367,3.8655042208387207,0.0005752300920368146,3.875052932068633
Otu000745,0.0,758.2190592502002,5.572218357459583,0.00016256502601040432,5.245476384407805
Otu000653,0.0,3536.602239487047,5.217693844506168,0.0005064525810324128,4.45760953974973
Otu011298,0.0,8.372425055022024,12.96148139681569,1.2505002000800296e-06,12.961481396815708
Otu000741,0.0,245.05776203606433,3.9218348276139188,3.50140056022409e-05,3.6949552921217474
Otu011303,0.0,25.11727516506601,12.961481396815705,3.7515006002400958e-06,12.961481396815708
Otu011306,0.0,1.5683091211484583,12.961481396815644,1.2505002000800296e-06,12.961481396815708
Otu010921,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu010900,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu010375,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu010891,0.0,6.044167279411786,12.961481396815726,1.2505002000800296e-06,12.961481396815719
