,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000120,0.04,3052.7453397631793,2.735969045904793,0.001079474841464529,1.9769168448752559,-0.650140969118399,1.4863976764254366e-21
Otu000636,0.04,1922.951760882913,3.4954506140239476,0.0004607352644380847,1.717777168508051,-0.3752866203349852,5.375954152392218e-07
Otu000135,0.04,2408.4177290212765,1.9999522108600296,0.0005682844183847452,1.4213189890652238,-0.1107025171972201,0.15313348685768266
Otu000273,0.04,1732.6170426642184,2.310815770889541,0.0007740883549493317,1.8431118461170575,-0.6460789325828479,3.177213993983074e-21
Otu000338,0.03666666666666667,2761.018331715581,2.8381023057390413,0.0006399838543491779,2.1843728230610413,-0.13823831626687458,0.0739398401218404
Otu000207,0.03666666666666667,1087.2485012042846,2.695524431311526,0.0003731026204815506,1.3994386386553952,-0.3596003259752685,1.69059163028511e-06
Otu000059,0.03666666666666667,20129.33714095232,0.8408434049668213,0.0053243470040257495,0.9157533341553288,-0.43031013206047763,5.826841665307846e-09
Otu000399,0.03666666666666667,2049.5141982901014,1.898321205067532,0.0004514408931093661,1.1290330467537855,0.0005972838768785339,0.9938692076305125
Otu000232,0.03666666666666667,3341.6441689958365,3.71224416535992,0.0007594829142899071,2.5261968294653374,-0.27467718831145826,0.0003143240841588847
Otu000163,0.03666666666666667,5911.006710227925,1.5853555679079454,0.0014419553232847442,1.6582739693181945,-0.1703524481046361,0.027265370625278486
Otu000160,0.03666666666666667,19565.971218234492,3.1738497254435876,0.0024683194714423227,2.686220598369192,0.1095256654906586,0.15757596616117733
Otu000385,0.03666666666666667,3680.6150491951084,1.9278768030422868,0.000713011057646294,1.510012237618217,0.1978857163104054,0.01013408624406085
Otu000490,0.03666666666666667,1670.3209295126826,2.2479513503238224,0.0007223054289750141,1.7578017461720752,-0.5328911070504808,1.0409842459366807e-13
Otu000006,0.03666666666666667,72575.88673144781,2.3362218280351996,0.013140913291482067,2.0078663340867497,-0.20347133290477373,0.008161097610139736
Otu000122,0.03666666666666667,13198.7107873088,1.6723926639277473,0.002725906333981237,1.2016855807270996,-0.10014628393255756,0.19649484197081316
Otu000009,0.03666666666666667,161478.9662280816,0.8132084035264262,0.033668196254633916,0.5211907608582902,-0.11200338123415048,0.14833344907334253
Otu000843,0.03333333333333333,1342.414367751719,4.22222708700235,0.0003863802938082986,1.7502684667712536,-0.42417025627527705,1.0061393365092763e-08
Otu000899,0.03333333333333333,998.2901823130769,3.585630267603067,0.0003253029965052588,1.3628904451174146,-0.34394440198217263,4.999838493660232e-06
Otu000515,0.03333333333333333,1328.3070560915305,4.179033641326255,0.0003651360164855035,1.712876706759995,-0.33081428014638525,1.1879523333453363e-05
Otu000058,0.03333333333333333,22329.491916378545,2.4075995073373986,0.005378785464665405,2.689962522895275,-0.04683110532949318,0.5466421058990207
Otu000935,0.03333333333333333,489.0611708478062,2.966078859817428,0.0003239752291725856,1.4011824612418258,-0.5834704217937752,1.043689667730344e-16
Otu000337,0.03333333333333333,1138.5216074234147,3.2280147798699557,0.0003571694124894547,1.3942268216242393,-0.3231077996163211,1.938682805426531e-05
Otu000298,0.03333333333333333,4863.541197585055,1.7079898227215253,0.0009095206228821595,1.4136062865512915,0.13948097043444813,0.0713556734278274
Otu000434,0.03,2607.006856370097,1.8222022191726197,0.0005895286957075399,1.3534019075748194,-0.14907041369501067,0.0537883314134265
Otu000389,0.03,1462.2605859417317,2.2018800902627964,0.0005735954877154427,1.4709176484322426,-0.6171865904707914,5.149127603752177e-19
Otu000514,0.03,2225.094070874893,2.0287282241831828,0.0005536789777253224,1.154738292873582,-0.2925501490678829,0.00011903459967697865
Otu001215,0.03,979.0316841201682,2.9924367459021917,0.00033990843716468183,1.3005632344476794,-0.3023344688475965,6.803235156809769e-05
Otu000191,0.03,6683.78627583742,1.3875605841219343,0.001649087027182004,1.151297396234987,-0.35814507924134836,1.874470456961344e-06
Otu000299,0.03,1725.092695274742,4.74376095635197,0.0005231403290737975,2.9375225286877122,-0.4172736521884381,1.834549860860282e-08
Otu000646,0.03,1354.3916216021103,4.308804984795653,0.00044081875444796297,2.3297469474924672,-0.4971097534432404,7.170628798731812e-12
Otu000020,0.03,59867.44075803725,1.0954240243652489,0.011009846722539088,0.7533237939069317,0.24092558754005097,0.0016557087842968181
Otu000578,0.03,1505.350468667346,3.4961908655683342,0.0005470401410619428,2.278365928696465,-0.5920298034531108,2.872971054499687e-17
Otu001475,0.03,1066.3713040281805,5.634920929589329,0.0004155911751271445,3.1313243712943595,-0.45004580863632004,9.334939046990237e-10
Otu000079,0.02666666666666667,24159.492125549696,3.091351619608296,0.005419946251978316,2.847994736123471,-0.280695582630175,0.000228306987417753
Otu000156,0.02666666666666667,1978.2108218016735,1.9274279192977812,0.0005457123737292727,1.3131584056965238,-0.20408127110107765,0.007967782549094264
Otu000012,0.02666666666666667,127352.33515689294,1.0298341008107186,0.026411947781566324,0.8635763577799899,0.031342218352812555,0.6867219043564501
Otu000408,0.02666666666666667,2755.6699336538545,2.5305350646076614,0.001001136568836717,1.7821578012889525,-0.5717955466919079,5.711392091069959e-16
Otu000098,0.02666666666666667,11396.091943390371,1.7876676753681318,0.0024669917041096577,1.6462699177634492,-0.10377554274376016,0.18068152578503172
Otu000147,0.02666666666666667,7026.181932571992,2.28853538106776,0.0013198007286786655,2.113853092039714,0.10454998709259422,0.17743190514388116
Otu000107,0.023333333333333334,13095.462768204356,2.2685661054450064,0.003926208002719215,2.1067471146832135,-0.500832654218191,4.722165529306257e-12
Otu000214,0.023333333333333334,1509.5878092524138,2.7807087571960984,0.00044081875444796547,1.5083981000256863,-0.4137456279326386,2.481588367918737e-08
Otu000354,0.023333333333333334,2014.7953130633712,2.777078113887669,0.0005802343243788136,1.8521543077996823,-0.4111084677643868,3.10325621310435e-08
Otu000401,0.023333333333333334,945.867465642693,4.725340651216556,0.00031335309051118665,1.5467970493365928,-0.40862822115700975,3.8226770834628065e-08
Otu000109,0.023333333333333334,15991.097747086875,1.9473660974484641,0.0026488958286860955,1.9000702329237167,0.4969882719767566,7.268422574491614e-12
Otu000411,0.02,2908.4553555004104,5.775403829598635,0.0006360005523511519,3.810614146250966,-0.43674611892023235,3.2481639053059e-09
Otu000229,0.02,2447.9665133493727,3.865689342779135,0.0005921842303728856,2.6914619546445246,-0.3270078608632271,1.5155847952740906e-05
Otu000044,0.02,4655.635429298114,1.893035629541025,0.0010024643361693946,1.693585015348172,-0.07765955831363479,0.3170300382213219
Otu000011,0.02,177726.6708821809,0.9995152554049453,0.0358523735168839,0.6231606679376028,-0.09726109910356803,0.20976508675777494
Otu000091,0.02,2362.0016358677753,3.0220136294451083,0.000572267720382763,2.018277561999515,-0.3122706404604148,3.775632223975672e-05
Otu000152,0.02,11556.07303049351,2.2119580597785777,0.0017181309284810926,1.7274543754581992,0.28799206321085646,0.00015342852739063496
Otu000394,0.02,1639.852406323359,2.8689455482415487,0.00044745759111133594,1.5617439544184335,-0.31207829480514887,3.819683071307884e-05
Otu000615,0.02,826.7812212339211,3.8681184800260238,0.00032131969450723544,1.247650854080521,-0.42196334296748855,1.2211680061051133e-08
Otu000259,0.02,834.3185978151589,2.879482651954687,0.0003983301998023725,1.544473632794003,-0.5489646235846144,1.3146523267356793e-14
Otu000358,0.02,1203.985772025801,2.1669940359389352,0.00041293564046179505,1.2052142579666527,-0.3357216252195525,8.636341827013968e-06
Otu000068,0.016666666666666666,2810.41852895064,4.009784857035035,0.0006200673443590548,2.5365754958912703,-0.2215037380859583,0.003907760523092319
Otu000144,0.016666666666666666,11075.087008364932,2.329569288282764,0.0019398680730377757,2.118989514563537,0.10402862913226803,0.17961477577074292
Otu000123,0.016666666666666666,14679.454125607324,1.5056719648542618,0.0024324697534601125,1.2158845276453438,0.27745607685727447,0.0002714280121752847
Otu000047,0.013333333333333334,21943.479703311317,2.289054745691651,0.004514408931094144,2.1545163340322526,-0.12048683697693373,0.11977916478216244
Otu000222,0.013333333333333334,6447.311976118114,1.8755927647823876,0.0011617964160903689,1.634700126321111,0.1419105997641235,0.06651510310927106
Otu000650,0.013333333333333334,2465.5685678794484,3.5665795859109783,0.0005404013043985708,2.4941037907379657,-0.20126441959698527,0.008895771471243392
Otu000596,0.013333333333333334,1492.4545194385128,4.163748943202135,0.00042223001179051724,2.163258810786207,-0.37632427452786743,4.972864165772732e-07
Otu000034,0.013333333333333334,50038.21578155145,1.4645927071309455,0.011126690247814463,1.2647557853585278,-0.18172108867640885,0.01840083179203878
Otu000329,0.013333333333333334,2466.7821348400826,2.254595264526941,0.0006187395770263835,1.607293675452703,-0.21226355404153657,0.005740312656752679
Otu000367,0.01,810.7137353263124,4.608901389724631,0.0007621384489552531,2.5578586886729537,-0.652687018186788,9.17858268037315e-22
Otu000033,0.01,24374.01669133168,0.8902459029859091,0.0069840561698692035,0.9572497677808267,-0.5579972767904597,3.9116791961861666e-15
Otu000848,0.01,662.9477065368641,2.8369532399597785,0.00032397522917258624,0.9847642151829306,-0.5635423995626668,1.8247726027980547e-15
Otu000081,0.01,19352.576723641167,3.114083564488335,0.003603560540879251,3.225949817081539,0.2866709522628455,0.00016500959273833677
Otu001061,0.006666666666666667,593.739395212868,3.4796005939007286,0.00028812551119036464,0.9783845929246735,-0.5128011095307273,1.1907713288921206e-12
Otu000070,0.006666666666666667,18440.185152593527,2.2041933142429664,0.0061621681909435145,2.926046232477667,-0.21053750487191303,0.006157452621379616
Otu000112,0.006666666666666667,20778.007510289008,1.3214522315796327,0.004278066345878029,1.0348432393940805,-0.06686036211600468,0.38918118484332276
Otu000076,0.006666666666666667,11870.165280557245,3.0934673458983015,0.00410545659263031,2.794891484126746,-0.5594702395715754,3.198879638988094e-15
Otu000131,0.0033333333333333335,16845.136758585333,3.2960085423392567,0.002558607650064211,2.8143539135354305,0.032863267547744754,0.6723750305495808
Otu000247,0.0033333333333333335,5995.507188122058,1.7664969703010514,0.0013078508226845914,1.6918352222184876,-0.10290239470340809,0.184397600169377
Otu000172,0.0033333333333333335,8200.421719716276,2.10315960796662,0.0015959763338750188,1.87878568573014,0.33562545239191954,8.690931020742343e-06
Otu000746,0.0033333333333333335,4085.49481850881,3.7968592302892232,0.0008975707168880805,2.842947719362969,-0.44365031559872653,1.7117031293574375e-09
Otu000016,0.0,97365.44772588907,1.0383614391804958,0.01898840062458173,0.7337925577801284,0.113663627942762,0.1423738324450415
Otu000019,0.0,100954.3229523095,1.1394164200645547,0.02173687900321849,1.0226665150471363,-0.1585004125308133,0.040164593568316094
Otu000556,0.0,3750.577264018567,2.4127218009635585,0.0007674495182859566,1.9352583711134894,-0.09731930897292483,0.20949115108554134
Otu000049,0.0,30846.07711907868,2.1506978644818067,0.005219453384744433,2.1194965157364356,0.3106483567100795,4.1626469030376655e-05
Otu000039,0.0,24735.91819935629,3.392142334945991,0.004126700869953099,3.155948791111572,-0.16605504122777273,0.03145978765158314
Otu000115,0.0,17832.853827918298,2.4544893391041094,0.0036898654175031124,2.658137823271941,0.06527604132394552,0.4005415807685697
Otu000040,0.0,26782.179086680662,1.7531233098168495,0.004793240070955838,1.7036092171925354,0.4609310542060428,3.230214387889113e-10
Otu000481,0.0,2256.6719426019454,3.7582875871729837,0.0005284513984044975,2.085153946140573,-0.2818471256978858,0.00021458006216444123
